104.494,-10.504,250.69668999999999,0,1,-0.55445097037793667,0.35611806264896145,1304,979,434,434,indie pop
142.739,-13.336,185.36444,1,8,4.6768006218905471,0.35964689054726362,875,670,438,438,electric blues
144.54400000000001,-16.663,264.82893000000001,0,6,-15.223123737373738,0.30279876349703932,1263,957,157,632,meditation
125.01900000000001,-5.2569999999999997,268.17261000000002,0,9,4.6923040277777774,0.36232333333333333,1102,600,137,551,post-hardcore
202.06800000000001,-6.8179999999999996,242.83383000000001,1,9,0.48507485702614389,0.46850929330065361,1626,816,162,813,post-hardcore
119.346,-5.4029999999999996,251.03628,0,6,4.2809401408450709,0.28846244131455401,989,710,123,495,blues-rock
117.005,-31.126999999999999,96.861590000000007,0,4,61.623603143841514,0.14942226528854435,369,387,58,185,irish folk
87.054000000000002,-7.9359999999999999,409.99137999999999,0,6,11.688895203610411,0.39231974181360202,1817,1588,118,605,dance pop
117.66,-10.648999999999999,208.14322000000001,1,2,6.1399592813289994,0.39125297941495124,790,923,395,395,freestyle
92.081999999999994,-15.489000000000001,166.81751,1,10,14.476682144831399,0.37510959093421775,758,603,253,253,boogaloo
95.254000000000005,-4.1639999999999997,219.79383000000001,1,11,12.551396329365078,0.39157242063492065,1394,672,86,348,post-hardcore
120.223,-5.4900000000000002,308.50567000000001,1,9,8.4565873103279507,0.39062977239353891,1225,1362,152,612,new wave
198.56399999999999,-5.0679999999999996,201.82158999999999,0,0,13.465013378465507,0.45684445519019984,1322,1034,164,661,hip hop
118.13200000000001,-18.933,250.90566999999999,0,5,3.7613934867776684,0.35129946131243878,995,1021,124,498,roots reggae
90.317999999999998,-15.007,111.46404,1,2,8.0726037649219471,0.27727961432506887,321,363,161,161,ragtime
136.23400000000001,-20.831,222.9024,1,4,-10.484978441127696,0.23768283582089555,506,402,167,506,latin jazz
85.807000000000002,-14.106999999999999,269.79219999999998,0,3,-6.1501095004460291,0.36520220041629498,1133,1121,74,378,soundtrack
151.57599999999999,-11.846,196.91057000000001,1,7,-1.1487863674147964,0.26081733167082294,982,802,122,491,jug band
118.81699999999999,-5.117,229.40689,1,1,5.2916158508158517,0.4663411421911422,1337,715,88,446,black metal
116.673,-11.691000000000001,283.61097999999998,1,10,-2.283021694214876,0.27123174931129473,1089,968,136,545,country rock
180.53200000000001,-16.454000000000001,249.93914000000001,1,7,-5.3582977346278318,0.23707168284789645,748,515,248,748,irish folk
86.631,-16.239000000000001,242.80770999999999,1,7,-10.014702347745235,0.2582108321710832,688,717,109,344,blues
144.548,-9.6020000000000003,157.07382999999999,1,7,0.88941778942115746,0.35581873752495008,765,668,383,383,samba
75.114000000000004,-15.148999999999999,297.22077000000002,1,10,14.672593193105463,0.457778848962898,1139,1141,380,380,california
80.006,-3.2999999999999998,233.11627999999999,1,9,11.206384813384814,0.4335939510939511,931,777,100,310,post-grunge
109.86,-12.327999999999999,204.82567,0,11,-2.1707517825311942,0.28645974450386219,749,561,375,375,bossa nova
85.957999999999998,-7.6609999999999996,1686.7521999999999,1,1,10.200849457576119,0.43969308508532284,7275,8419,807,2425,big beat
231.72499999999999,-10.137,182.9873,0,10,6.0365655147588182,0.40603725701943838,1371,926,685,685,dance rock
130.05699999999999,-8.9090000000000007,246.56934000000001,0,6,0.87778170498084307,0.3446036398467433,1052,870,130,526,europop
133.036,-6.8600000000000003,258.84688999999997,1,4,5.1435303844900622,0.26157258064516131,1135,1023,141,567,los angeles
86.441000000000003,-14.319000000000001,172.87791000000001,0,1,6.6442104166666676,0.32543583333333337,485,400,243,243,blues-rock
138.58099999999999,-5.1500000000000004,188.62975,1,7,6.514783564814814,0.36112512860082308,858,648,429,429,post-grunge
176.93199999999999,-9.375,242.20688999999999,1,6,1.1089955563671778,0.36547279035792557,1401,1369,174,701,lovers rock
119.40600000000001,-3.3239999999999998,171.93751,0,11,7.5457996828752645,0.32856941508104298,964,473,80,321,power pop
170.04599999999999,-5.6740000000000004,236.93016,1,1,9.2119793814432995,0.36479931271477667,1332,970,165,666,dirty south rap
112.238,-32.933999999999997,473.46893,1,0,-5.135638385502471,0.30292504118616148,885,607,285,885,religious music
128.63900000000001,-5.5119999999999996,227.99628000000001,1,8,7.9470481859410418,0.4178635676492819,981,882,122,491,post-hardcore
96.617000000000004,-9.718,406.07301999999999,1,1,3.010556049822064,0.32153570581257412,1944,1405,648,648,jazz funk
111.958,-13.603,248.55465000000001,1,7,-10.002873920982736,0.40573688579017264,915,1004,112,457,dance pop
111.91500000000001,-14.696,350.11873000000003,1,10,2.1557615950226245,0.29201385746606334,1274,884,157,637,modern rock
110.005,-6.125,215.40526,1,1,6.119285632969035,0.36734232695810565,779,732,96,390,avantgarde metal
37.655999999999999,-16.402000000000001,189.67465000000001,1,6,-6.3884158878504662,0.25807593457943928,470,428,14,118,country
96.528000000000006,-12.994999999999999,381.33506,0,11,-14.944291666666667,0.28612112660469236,1795,1506,598,598,dubstep
173.845,-6.9989999999999997,116.92363,1,2,8.6247590618336893,0.46706378820184796,668,469,334,334,blues
129.96199999999999,-5.306,306.38974999999999,1,7,5.534624156829679,0.42888132377740301,1967,1186,163,656,death metal
80.608999999999995,-26.928000000000001,216.24118000000001,0,7,-6.4052054964538998,0.23945975177304962,564,470,281,281,heavy metal
110.15300000000001,-11.151,272.82240000000002,1,1,14.469022528248587,0.51967132768361579,1941,1180,120,485,hip hop
140.63800000000001,-13.702,325.72036000000003,0,4,4.6071635297326781,0.42818753409710858,1511,611,250,755,sludge metal
149.95599999999999,-15.385999999999999,195.13424000000001,0,11,2.5306646198830403,0.51487582846003899,974,855,121,487,bass music
106.07299999999999,-9.6880000000000006,173.97506000000001,1,7,0.18142974290780128,0.32919437056737588,1198,752,74,300,rumba
160.786,-4.5359999999999996,245.36770999999999,1,5,6.4024996418338107,0.30942669531996175,1248,698,155,624,country
86.721000000000004,-21.186,161.95873,1,10,4.1399201913393755,0.26928323262839882,454,331,51,226,instrumental pop
95.067999999999998,-4.8579999999999997,229.79873000000001,0,3,6.9340884326355345,0.32680568974771879,1138,621,81,379,dance rock
75.769999999999996,-14.119999999999999,162.79464999999999,1,0,11.425584366391183,0.33162809917355374,412,484,30,206,vaudeville
200.10499999999999,-9.8390000000000004,490.84035999999998,0,5,3.8724719764011799,0.3794465748934775,3262,2034,232,1631,blues-rock
99.209999999999994,-26.236000000000001,262.53016000000002,1,5,-10.11098791913215,0.2523367850098619,847,676,79,423,meditation
66.567999999999998,-16.643000000000001,192.54812000000001,0,3,-10.42573310367454,0.3113633530183727,424,508,63,213,heavy metal
91.412999999999997,-8.4710000000000001,240.45669000000001,1,2,6.2541041927409253,0.40708729662077597,1092,799,364,364,hard rock
158.24199999999999,-11.970000000000001,203.75465,0,1,8.0184140179299117,0.31079706601466994,534,818,132,534,lovers rock
108.789,-10.369,227.60444000000001,1,10,13.728810113154173,0.30600353606789249,1214,707,100,405,male vocalist
101.42100000000001,-13.765000000000001,210.96444,1,7,-0.8474575221238938,0.27359911504424778,705,565,110,353,brill building pop
115.262,-11.702999999999999,193.25342000000001,1,7,-4.7983510544815466,0.31778280609256004,717,569,119,359,southern gospel
168.97900000000001,-3.3620000000000001,210.85995,1,8,4.8748718647764449,0.34182370047255545,1179,917,146,589,roots reggae
71.757999999999996,-6.3170000000000002,377.75628,0,0,5.1566282150205769,0.28499125514403295,877,648,106,438,sympho black metal
129.542,-10.252000000000001,227.08199999999999,1,0,-1.9249520586576425,0.24630710659898478,982,591,120,491,dance pop
91.972999999999999,-7.8369999999999997,230.05994999999999,1,7,4.6165633528265104,0.31451933073424304,1041,513,86,347,post-grunge
55.595999999999997,-22.082999999999998,312.05831999999998,1,2,-17.418582186234818,0.30471025641025645,1145,1235,70,286,brazilian jazz
85.331999999999994,-5.2000000000000002,210.20688999999999,1,0,10.869461808809747,0.4217538269290847,872,1067,57,290,progressive house
78.006,-5.9210000000000003,175.80363,1,9,1.1920925460636516,0.39834547738693471,670,597,43,223,sympho black metal
132.465,-14.253,339.09505999999999,0,11,8.6535037500000005,0.35254819444444441,1456,1200,181,728,jazz fusion
129.96100000000001,-8.5640000000000001,490.55302,1,11,1.5672264971023822,0.46653050547327757,2116,3106,264,1058,breakbeat
120.70399999999999,-14.457000000000001,327.65341999999998,0,2,4.3432321253672868,0.30552660790075087,1298,1021,161,649,chanson
157.619,-10.999000000000001,205.24363,1,1,-0.34494965489240786,0.38629567600487208,1058,821,131,529,roots reggae
154.434,-9.0310000000000006,253.15219999999999,1,11,4.5253745390855453,0.37160868362831861,1275,904,158,637,country
142.869,-12.359,195.83955,0,11,-2.156070731153497,0.29710206630336056,905,734,112,452,flamenco
101.015,-11.723000000000001,118.88281000000001,1,7,12.296023135669364,0.34507614555256066,381,371,191,191,blue-eyed soul
67.599999999999994,-16.754999999999999,204.27709999999999,1,6,3.8590084973166374,0.26414683959451402,908,559,45,227,easy listening
108.565,-13.425000000000001,233.45587,1,7,6.7151032110091746,0.41298248540450377,830,1199,103,415,new wave
87.965000000000003,-7.8650000000000002,307.87873000000002,1,9,13.311460506424794,0.38919400352733685,1362,1323,149,454,dance pop
86.174999999999997,-27.513000000000002,527.82974999999999,1,8,-1.6978636532738094,0.26480884176587299,1493,1344,177,746,chamber jazz
172.34800000000001,-16.079000000000001,190.92852999999999,1,2,-8.4119618502622799,0.27652396280400576,1070,699,133,535,country blues
101.348,-15.878,183.95383000000001,1,2,-4.9842420132610004,0.25510367691380348,619,553,76,310,country
124.883,-14.856,382.98077000000001,1,8,-4.5080704412546524,0.25283014354066985,1554,1254,193,777,soul jazz
111.321,-9.4890000000000008,216.18893,1,3,4.3349776470588228,0.27498058823529409,781,425,126,390,country gospel
134.75899999999999,-15.510999999999999,24.136690000000002,1,0,8.2014261904761891,0.35099523809523814,47,35,15,47,soundtrack
92.409000000000006,-17.667000000000002,135.13097999999999,1,8,12.167016894457099,0.35607858769931661,398,439,199,199,opera
149.97800000000001,-7.9139999999999997,247.14403999999999,1,9,6.1406571095571092,0.37330815850815852,1224,715,152,612,ccm
102.682,-8.7100000000000009,243.69587000000001,0,11,9.2380643500643504,0.36771637709137706,826,1036,102,413,funk rock
124.08799999999999,-9.4399999999999995,210.52036000000001,0,11,4.0664286205710356,0.36092793257653932,872,969,108,436,lovers rock
109.34999999999999,-6.5049999999999999,218.67057,0,9,4.7600014397018962,0.38633053861788619,792,984,98,396,funk rock
119.194,-4.681,240.43056999999999,1,1,15.113067613089511,0.4480012030798845,965,1039,117,483,religious music
120.06399999999999,-7.1449999999999996,313.46893,0,1,0.84415193208430905,0.31917066744730682,1244,854,153,622,sympho black metal
179.934,-8.1389999999999993,347.42811999999998,0,5,8.0906821027633846,0.4455496006044905,2075,1544,258,1037,ccm
143.804,-10.691000000000001,193.54077000000001,1,7,10.535882828282828,0.29243232323232321,901,495,112,451,bluegrass
81.983000000000004,-20.282,1394.7554600000001,0,10,-6.55304211035818,0.35818247821878024,7502,5165,463,1875,future jazz
127.98999999999999,-7.6109999999999998,403.01668999999998,0,4,13.237570993747944,0.4358939618295492,1691,2026,210,846,disco
128.06999999999999,-7.944,180.79302000000001,0,1,7.7070751186564435,0.3914532676159182,771,913,128,386,progressive trance
182.19499999999999,-5.3899999999999997,127.73832,1,9,7.3993424426450733,0.45160695006747642,765,494,95,383,power pop
93.001000000000005,-8.7040000000000006,277.81178999999997,0,2,3.1115064655172415,0.32672653256704981,1694,696,105,424,industrial rock
209.39599999999999,-10.518000000000001,316.02893,1,7,8.8223552794263096,0.45572045004945599,1067,1348,266,1067,jazz rap
80.137,-8.6999999999999993,249.67791,1,9,2.4617746621621621,0.3240940315315316,641,740,79,320,ccm
124.325,-10.164999999999999,416.23464999999999,1,0,2.2844408534009291,0.29424514152936204,1711,1578,284,855,zydeco
91.853999999999999,-20.405999999999999,409.83465000000001,0,7,5.5314039025821593,0.24173100058685446,1219,1136,197,610,post-grunge
111.985,-11.951000000000001,372.37506000000002,0,5,13.200052527905449,0.31892848544539282,1369,1523,95,684,latin jazz
147.256,-9.0419999999999998,179.74812,1,8,-3.0934223762914628,0.2698477433387711,825,613,102,413,chanson
87.870999999999995,-6.548,262.00770999999997,1,7,8.9263649425287372,0.38415692848020433,1517,1044,126,379,soft rock
116.866,-14.015000000000001,288.07790999999997,1,8,-3.3016795332136444,0.34463195691202875,1097,1114,136,548,free music
76.760000000000005,-12.141,220.83873,0,4,3.839998448168839,0.42326536312849161,1397,1074,37,279,hip hop
132.33500000000001,-9.3520000000000003,250.33098000000001,1,0,3.9247404692082108,0.26896798631476049,1048,682,130,524,bluegrass
127.879,-7.7240000000000002,265.32526000000001,0,7,8.4962330185553334,0.35086787607687214,1108,1006,138,554,cumbia
96.804000000000002,-13.004,454.84363000000002,1,9,0.21028837159863928,0.32394674744897956,1480,1568,246,740,electric blues
125.00700000000001,-6.0350000000000001,260.8322,0,11,8.1254347138337657,0.29184102674719586,1082,1159,134,541,salsa
98.355000000000004,-15.717000000000001,184.26730000000001,1,7,-5.0413951502732237,0.19022182377049182,581,488,291,291,irish folk
87.894999999999996,-13.265000000000001,236.77341999999999,1,5,-3.9454975012493758,0.31468178410794606,341,667,83,341,cabaret
113.03400000000001,-5.7949999999999999,222.66730000000001,1,11,-0.2657509645061728,0.37522337962962971,868,864,108,434,neo soul
199.65199999999999,-12.711,216.60688999999999,0,6,5.6411611218257791,0.39008767277402767,1415,1037,176,708,gangster rap
126.41200000000001,-10.157999999999999,131.08199999999999,0,4,1.971457959641256,0.49858295964125565,527,446,263,263,happy hardcore
174.33199999999999,-12.119,239.46404000000001,1,4,11.311422604422605,0.40724969287469293,687,814,135,687,comedy
109.697,-9.3219999999999992,195.18648999999999,0,2,1.4127168181818182,0.2854387878787879,695,550,69,347,emo
151.37899999999999,-3.8069999999999999,76.904039999999995,0,5,5.6053686770428008,0.5339075875486381,544,257,59,181,grindcore
202.15299999999999,-5.8010000000000002,268.04199999999997,1,7,7.3361886632825719,0.42699431955523326,1793,1379,223,896,salsa
92.573999999999998,-16.597000000000001,169.22076999999999,1,0,3.6660664776307494,0.30101858853182106,759,529,253,253,delta blues
93.394000000000005,-21.361000000000001,243.1473,0,10,-20.124254065040649,0.2502144906743185,748,697,92,374,jazz fusion
112.194,-13.605,140.43383,0,5,3.1487762467191605,0.4805746719160105,539,635,270,270,united states
143.59200000000001,-5.883,439.30077,1,2,3.3375456741326306,0.42882372639437855,2092,1518,1046,1046,blues-rock
80.754000000000005,-13.209,526.21015999999997,1,7,3.3727930759803924,0.27865962009803918,1417,1360,709,709,grindcore
127.952,-3.7730000000000001,254.19710000000001,0,11,-1.808237821080602,0.33748265426631235,1073,1129,537,537,rock
105.31399999999999,-9.9260000000000002,158.40608,0,3,-4.7591253850893409,0.35063093037584725,543,541,272,272,pop rock
134.113,-6.9340000000000002,304.45668999999998,1,9,7.8247936767511579,0.46741905151267377,1350,1223,168,675,breakbeat
176.447,-9.3409999999999993,153.88688999999999,1,7,5.4814812639821033,0.36292603467561518,836,596,104,418,urban folk
158.05099999999999,-11.106999999999999,290.35057,1,1,-0.54332553956834517,0.38260165201172397,1515,1251,188,757,roots reggae
101.05,-5.2750000000000004,199.23545999999999,0,7,1.5853014461830253,0.3261831436699858,658,703,81,329,progressive house
83.891000000000005,-6.4100000000000001,247.87546,0,0,4.7061889086595494,0.3466763542902333,1387,843,82,347,latin
114.268,-13.206,880.92688999999996,1,4,6.8006529718509521,0.30143618367760222,3310,3292,407,1655,delta blues
101.34099999999999,-12.518000000000001,659.46077000000002,0,6,-4.2687395432030817,0.28701660245826455,3311,1817,365,1104,folk rock
199.04599999999999,-12.442,213.7073,1,9,8.1024607908847184,0.32261807417336913,1381,746,172,690,mariachi
113.866,-11.723000000000001,272.84852999999998,1,5,3.3607790821771615,0.42079713625044468,1021,937,125,510,blues-rock
147.57599999999999,-7.8529999999999998,252.00281000000001,1,0,1.0110747399366802,0.30546901854364544,1208,737,149,604,ccm
98.031999999999996,-8.7040000000000006,52.03546,1,5,-1.0958057359307354,0.37927380952380951,233,154,14,78,grindcore
110.167,-8.0380000000000003,281.25995,0,7,5.5355774893746208,0.40159851244687306,1513,1098,125,504,southern gospel
160.14699999999999,-6.0519999999999996,104.93342,1,2,4.7405165937272065,0.41664788475565279,505,457,253,253,dirty rap
189.995,-2.8849999999999998,167.44443999999999,1,7,6.8616159812409814,0.39078607503607504,961,462,119,480,post-grunge
147.42099999999999,-7.6639999999999997,240.03872999999999,0,11,0.00044502617801034421,0.33412591623036647,1169,955,145,585,glam rock
74.599999999999994,-17.881,170.52689000000001,1,0,6.4862870896464653,0.26076467803030301,415,528,51,208,western swing
186.495,-7.6529999999999996,64.391379999999998,1,0,4.5022663636363633,0.42707939393939398,387,275,48,194,skate punk
102.164,-8.4309999999999992,286.04036000000002,0,5,5.9854158179012344,0.36177121913580251,971,1080,114,486,frevo
103.682,-16.216000000000001,157.30893,0,5,-3.8578317757009346,0.34930467289719624,535,535,84,268,brazilian pop music
109.464,-4.2699999999999996,317.09994999999998,0,2,9.5256882426516558,0.39994480925578479,2253,1066,140,563,blues-rock
100.029,-7.024,200.80280999999999,1,11,9.4221624863685935,0.37391384950926931,1333,917,82,333,salsa
146.035,-8.2080000000000002,182.15137999999999,1,5,2.239080539119001,0.34410009861932939,881,507,109,440,dance rock
129.82900000000001,-2.7349999999999999,341.2371,1,8,8.8582512057877807,0.48912031082529472,1476,622,184,738,black metal
138.935,-9.1219999999999999,170.50076999999999,0,9,4.6506352640923216,0.38045816688859302,779,751,97,390,disco
136.714,-5.0529999999999999,44.303220000000003,1,4,14.179040064102566,0.38450240384615386,199,104,100,100,hardcore punk
145.00399999999999,-5.3949999999999996,333.21751,0,3,9.4729238859845655,0.46054966392830465,1613,1339,201,807,hard trance
86.765000000000001,-4.8339999999999996,253.77914000000001,0,0,8.7208213423050367,0.37359739475500348,1081,966,69,360,japanese
167.952,-9.5220000000000002,249.88688999999999,0,9,-3.3400756578947375,0.37568151147098516,1368,988,227,684,zouk
100.008,-8.5990000000000002,325.48525999999998,0,5,-5.5068790999237214,0.3351690503432494,1058,874,131,529,folk rock
102.30800000000001,-13.906000000000001,273.81506000000002,1,0,5.41828354978355,0.25403020464384096,920,847,114,460,salsa
119.633,-9.7829999999999995,229.27628000000001,0,8,8.7987179690249899,0.45067845828933478,910,947,113,455,motown
122.233,-11.898999999999999,192.33913999999999,0,11,2.0587739965095988,0.30410223967422922,761,573,380,380,chanson
171.51599999999999,-5.1630000000000003,185.54730000000001,1,7,11.771623599439776,0.48020121381886083,1047,714,130,524,melodic hardcore
156.446,-21.463000000000001,276.21832000000001,0,4,-9.1243810053380781,0.24314346085409255,1435,1124,717,717,folk
93.981999999999999,-6.0250000000000004,246.43872999999999,1,7,4.0503723770209845,0.36837770897832817,1485,969,92,371,dance pop
125.991,-14.475,361.16852999999998,0,6,7.8016593769666454,0.34262303335431094,1508,1589,188,754,eurodance
143.03800000000001,-5.694,242.05016000000001,1,0,7.1170436766623215,0.35187657540199913,1154,767,144,577,indie rock
149.25200000000001,-15.15,165.19791000000001,1,0,-1.4032734920634919,0.32751857142857144,787,525,97,393,ballad
144.77699999999999,-4.3609999999999998,236.79955000000001,0,7,3.9795730279898214,0.40301183206106866,1108,655,138,554,glam metal
126.476,-11.042999999999999,29.491790000000002,1,0,4.8907664609053496,0.4792242798353909,121,81,12,61,irish
184.155,-6.3129999999999997,285.98811999999998,0,10,6.9990850147968802,0.39163068334678508,880,1239,292,880,roots reggae
162.38399999999999,-10.178000000000001,663.24852999999996,0,11,6.6470293138760885,0.38665459122717183,3559,1953,443,1780,heavy metal
104.56,-11.808999999999999,241.76281,1,9,5.1333019831730775,0.43912710336538463,1666,832,103,417,ccm
103.596,-7.8040000000000003,207.98649,0,1,10.943372269960618,0.3446212853562477,727,931,72,363,gangster rap
125.346,-14.988,200.202,0,0,1.2252824876237622,0.33476577970297033,818,808,101,409,oldies
141.67400000000001,-11.513999999999999,299.78077000000002,0,2,8.8481192270878193,0.42499312036372333,1404,1393,175,702,blue-eyed soul
143.46700000000001,-16.388999999999999,200.82893000000001,1,2,-1.4440243615591395,0.32041112231182795,925,496,65,463,ballad
140.08500000000001,-17.521999999999998,334.18403999999998,0,2,5.2519066091954025,0.33894314449917901,1554,1218,193,777,jazz funk
104.26300000000001,-11.443,158.51057,1,6,-3.116689410887397,0.24804381058911262,537,447,268,268,jazz funk
105.361,-10.096,188.18566999999999,1,7,-1.2835532665181884,0.32365386043058647,977,898,64,325,glam rock
120.765,-24.997,13.583220000000001,1,3,19.930792857142855,0.48421428571428571,54,35,8,27,hip hop
102.98999999999999,-5.6280000000000001,236.35545999999999,0,11,5.0956401041666668,0.28211249999999999,798,640,99,399,heavy metal
158.81299999999999,-10.099,251.14077,1,8,12.847955924855491,0.35282618818240202,1306,1038,162,653,roots reggae
192.02500000000001,-11.117000000000001,130.61179000000001,1,11,10.642338578088577,0.42993808275058276,419,572,59,419,jungle music
167.84999999999999,-10.372999999999999,215.97995,0,2,-4.178932331511839,0.30259635701275045,1199,915,149,600,gangster rap
171.833,-6.3570000000000002,200.04526000000001,1,7,0.80867926208651386,0.35560050890585243,1167,655,193,583,post-grunge
86.096000000000004,-12.244999999999999,301.81832000000003,1,7,3.7589547156962886,0.3736162751106572,1726,979,105,432,ccm
91.873000000000005,-3.492,238.05341999999999,1,2,8.5207620455540951,0.41156406044678057,1415,761,87,354,happy hardcore
122.236,-16.834,152.84200000000001,1,7,-3.0104444974554712,0.30968193384223919,610,524,75,305,country rock
105.715,-14.438000000000001,175.54239999999999,1,10,-0.73553381642512095,0.26501610305958134,602,621,73,301,country blues
97.453999999999994,-5.1909999999999998,257.25342000000001,1,8,9.9006239928379571,0.3986283945091017,849,1117,101,425,los angeles
160.126,-6.8710000000000004,339.80036000000001,0,5,2.8725381638644247,0.36367387243127841,1814,1249,907,907,dance pop
109.265,-20.327000000000002,164.64934,0,7,-2.2948311195445918,0.24896916508538899,561,527,280,280,klezmer
193.584,-5.2039999999999997,175.96036000000001,1,7,7.2568259379509383,0.41745833333333338,1103,924,137,551,post-grunge
181.67099999999999,-3.8639999999999999,212.40118000000001,1,0,6.9992844379467192,0.38697782651072127,1255,1026,156,628,gaita
86.313000000000002,-9.75,184.42403999999999,1,9,8.5837163091309137,0.24374931243124315,771,606,257,257,neofolk
194.65899999999999,-8.8719999999999999,298.70974999999999,0,9,4.7338753210066775,0.41335991268618383,1914,1298,238,957,ccm
155.84299999999999,-2.6890000000000001,204.19873000000001,1,7,10.266230297547246,0.40632629674306392,1047,829,130,524,soft rock
234.25999999999999,-10.102,189.72689,1,2,21.779149451381006,0.29706942867953084,1484,881,185,742,celtic
77.212000000000003,-17.315000000000001,159.16363000000001,1,5,-1.2950963791267303,0.39833107028753995,609,626,33,203,vaudeville
120.52200000000001,-14.641,214.9873,1,8,1.3944109050028106,0.34868015739179314,852,593,106,426,chicago soul
146.75800000000001,-9.3030000000000008,258.63790999999998,1,4,-0.44200994850187275,0.28989922752808994,1224,712,152,612,dance pop
106.035,-14.744,410.98403999999999,1,2,6.4394001047711154,0.41989321405544816,1436,2068,178,718,indie pop
126.68899999999999,-9.609,157.6224,1,2,-1.2109317936250676,0.28649864937871417,655,617,328,328,country gospel
193.13999999999999,-6.5780000000000003,263.36608000000001,1,7,0.23288866892911012,0.43605033936651577,1671,884,208,835,rock
85.346999999999994,-5.4809999999999999,227.05587,1,4,6.8395579612088415,0.28207081641858373,943,739,315,315,folk
173.34,-2.9689999999999999,149.96852999999999,1,5,12.921818423855164,0.36453887113951011,850,626,425,425,garage rock
104.79300000000001,-19.114999999999998,125.85751,1,2,-5.0020159952606642,0.24557859399684043,647,422,215,215,instrumental pop
71.283000000000001,-14.98,155.27137999999999,1,0,-9.5687836309523799,0.26065208333333334,360,280,42,180,funk rock
84.989999999999995,-4.2889999999999997,210.59872999999999,0,11,-0.14227897303499701,0.43348537005163512,1168,581,72,292,post-hardcore
146.79599999999999,-10.15,242.99056999999999,1,0,4.7212587556654304,0.35565059744540584,1194,809,148,598,pop rock
127.90900000000001,-4.8970000000000002,199.75791000000001,1,11,5.1988514989837391,0.27017047764227636,825,656,102,412,chinese music
122.81100000000001,-7.2089999999999996,333.322,1,6,5.6982385039203223,0.36728194532739988,1353,1573,169,677,pop rock
126.462,-6.431,153.0771,0,7,5.2796179138321992,0.31204747732426302,955,588,318,318,rockabilly
139.755,-3.3759999999999999,138.52689000000001,1,8,11.696612633900443,0.50168793320730942,615,529,307,307,hardcore punk
130.06,-7.375,232.202,1,2,7.3530978464419476,0.32000046816479405,996,534,124,498,post rock
115.319,-18.518999999999998,158.01424,1,10,-3.7768697243755391,0.32303703703703701,594,387,73,297,western swing
86.966999999999999,-6.9470000000000001,223.65995000000001,1,5,12.405194533475784,0.34796002492877492,1292,936,80,323,gangster rap
89.995000000000005,-11.821999999999999,268.12036000000001,1,1,10.143310493214168,0.42615317775571004,1605,1007,100,401,heavy metal
121.949,-5.0279999999999996,272.69179000000003,0,9,4.1852796593953316,0.39771737466513585,1102,871,137,551,doom metal
134.28899999999999,-5.0940000000000003,165.61587,1,9,5.7529218533886572,0.34181725449515904,730,482,90,365,power pop
125.964,-12.061,243.04281,1,11,-1.7368878887070374,0.2734166666666667,1023,611,72,511,soul jazz
73.742000000000004,-12.827,188.44689,1,0,8.6033028879610303,0.27224304105775921,683,479,53,228,german pop
164.595,-17.898,222.61506,1,4,7.4597508285984846,0.32981297348484845,590,704,196,590,opera
104.994,-6.9450000000000003,246.20363,0,8,4.1097661657559197,0.36356671220400727,1675,1098,104,418,ballad
99.980999999999995,-4.085,263.49669,0,8,9.2936517278617696,0.40524487041036716,1718,926,107,430,chinese music
147.327,-4.0430000000000001,263.47057000000001,1,7,10.705328282828281,0.38120483405483402,1293,1155,161,647,crunk
85.084999999999994,-10.209,194.50729999999999,0,4,1.442510792860108,0.33542361975923618,1067,803,66,267,hard trance
85.391000000000005,-9.3409999999999993,440.76362999999998,1,7,3.4015685375067455,0.32050080949811111,2498,1853,155,624,chill-out
215.999,-10.083,285.04771,1,5,-9.8280112878787875,0.25201446969696967,2053,1100,341,1027,alternative dance
88.507999999999996,-9.3249999999999993,245.68118000000001,1,9,1.5560580947136564,0.36761774963289279,1079,908,71,360,glam rock
113.14100000000001,-6.2880000000000003,253.75301999999999,0,9,1.1891425294888598,0.29834764089121885,946,763,157,473,kraut rock
168.47399999999999,-5.2130000000000001,550.97424000000001,0,6,7.0057808376362587,0.49341169439663418,1564,3486,390,1564,electronica
127.75700000000001,-3.7309999999999999,245.13261,1,6,7.3066297717434088,0.3046289846517119,1036,847,127,518,blue-eyed soul
79.992000000000004,-18.32,197.38077000000001,1,2,-15.129620124113476,0.23960904255319149,1027,564,85,257,brazilian pop music
141.17099999999999,-8.1630000000000003,263.49669,1,4,3.3869963073852292,0.28695459081836328,1213,835,151,607,country
142.94800000000001,-5.1219999999999999,199.78404,1,2,0.55190448823207405,0.32250355774493711,913,609,113,456,queercore
199.52699999999999,-4.883,98.115459999999999,1,2,6.3835814009661842,0.41235217391304346,640,345,79,320,hardcore punk
89.456000000000003,-9.5850000000000009,306.65098,1,2,-0.56376388888888895,0.29432659932659933,899,792,110,450,ccm
211.68799999999999,-8.7669999999999995,216.13668999999999,1,1,5.7137548648648648,0.44352018018018013,765,925,765,765,irish
109.73999999999999,-12.749000000000001,351.84280999999999,1,5,-6.4224089757509963,0.24578718783930506,1270,921,158,635,bluegrass
145.88200000000001,-2.339,268.40771000000001,1,2,10.721173928444916,0.48272608926673755,1252,941,156,626,heavy metal
184.04599999999999,-5.0330000000000004,233.92608000000001,0,9,3.5045227272727266,0.43886022386022389,1433,1221,179,717,los angeles
